,module,gene,num positive,num negative,avg positive,avg negative
495,28,NUP153,10,0,0.20680101916347443,0.0
496,28,PPP1R10,10,0,0.18371961487461566,0.0
497,28,PRPF4B,10,0,0.2072379035292739,0.0
498,28,RIOK1,10,0,0.21195798930933804,0.0
499,28,SNRNP48,10,0,0.17192827201406882,0.0
500,28,TUBB4B,10,0,0.1846884992923928,0.0
501,28,WDR46,10,0,0.2136750543146225,0.0
502,29,ABCF2,4,0,0.10760446492818418,0.0
503,29,DRG1,4,0,0.18066511291438112,0.0
504,29,HSPA14,4,0,0.10162146334800722,0.0
505,29,TRMT2A,4,0,0.08388213694972362,0.0
506,29,ZC3H15,4,0,0.21109888724337844,0.0
507,30,ABCF3,5,0,0.11561358822250034,0.0
508,30,NFIA,5,0,0.09962712126154459,0.0
509,30,NFIB,5,0,0.14093912014512536,0.0
510,30,NFIC,5,0,0.19765275646530112,0.0
511,30,NFIX,5,0,0.1498002123539093,0.0
512,30,PTGES3,5,0,0.102927782837463,0.0
513,31,ABCG1,9,0,0.40485520620862786,0.0
514,31,DUX4,9,0,0.39618610194961495,0.0
515,31,HSPE1,9,0,0.45870078104704437,0.0
516,31,OR2A25,9,0,0.33830290809575214,0.0
517,31,RPL12,9,0,0.444545904516205,0.0
518,31,RPL17,9,0,0.4483877028559216,0.0
519,31,RPL37,9,0,0.5236405808206981,0.0
520,31,RPL4,9,0,0.41532043770534854,0.0
521,31,RPLP2,9,0,0.4104345012747806,0.0
522,31,RPS13,9,0,0.5168404215599909,0.0
523,32,ADAMTSL5,15,0,0.09909670156345904,0.0
524,32,CCDC73,15,0,0.1271610744507909,0.0
525,32,CYBC1,15,0,0.14185050215970887,0.0
526,32,DDC,15,0,0.23864475373756636,0.0
527,32,DEF8,15,0,0.17086890600112045,0.0
528,32,FDX1,15,0,0.19502343607497227,0.0
529,32,KCNK13,15,0,0.3281361304732961,0.0
530,32,NAT8L,15,0,0.20483560376990856,0.0
531,32,RDH10,15,0,0.17603678509014492,0.0
532,32,RPH3A,15,0,0.1757612307659571,0.0
533,32,SELE,15,0,0.12980840858811846,0.0
534,32,SLC5A12,15,0,0.16787064093960735,0.0
535,32,TNFRSF19,15,0,0.20440080082337744,0.0
536,32,TRAK1,15,0,0.12387836467851886,0.0
537,32,UCKL1,15,0,0.17507110856382424,0.0
538,32,WNT8A,15,0,0.11926869806123515,0.0
539,33,ABHD11,12,0,0.10758512542391495,0.0
540,33,ASL,12,0,0.17551758355032518,0.0
541,33,CASTOR3,12,0,0.1366682032715388,0.0
542,33,CLDN3,12,0,0.1563757304309736,0.0
543,33,CYP3A5,12,0,0.12939354977683196,0.0
544,33,GNAT3,12,0,0.16398557110595421,0.0
545,33,GUSB,11,1,0.14810490835701073,-0.013414642099472922
546,33,TRIM50,12,0,0.1454236992974002,0.0
547,33,TYW1,12,0,0.14614356206292892,0.0
548,33,ZNF679,12,0,0.12228490345982668,0.0
549,33,ZNF727,12,0,0.15548104937409116,0.0
550,33,ZNF736,12,0,0.17070416010052678,0.0
551,33,ZNF92,11,1,0.15707520503065525,-0.013414642099472922
552,34,ABHD12,19,0,0.08405345280431538,0.0
553,34,ACSS1,18,1,0.07474816282657969,-0.014889030132629577
554,34,APMAP,18,1,0.1430588755607241,-0.014889030132629577
555,34,CST1,19,0,0.15014660157903412,0.0
556,34,CST11,19,0,0.14428318005575294,0.0
557,34,CST2,19,0,0.1742565890083127,0.0
558,34,CST3,19,0,0.14112251243570176,0.0
559,34,CST4,19,0,0.12644476195823637,0.0
560,34,CST5,19,0,0.13963562406954355,0.0
561,34,CST7,19,0,0.08821719631799617,0.0
562,34,CST8,18,1,0.15135083000085892,-0.03765803029374138
563,34,CST9,19,0,0.1810937601577401,0.0
564,34,CST9L,18,1,0.0984319384316238,-0.040104482829556184
565,34,CSTL1,18,1,0.08845387416295783,-0.0051560039172119715
566,34,GGTLC1,18,1,0.09295646414571113,-0.0051560039172119715
567,34,NANP,19,0,0.09250081148369954,0.0
568,34,NAPB,18,1,0.11999290602294502,-0.013847389901476749
569,34,NINL,18,1,0.09019821603633467,-0.03765803029374138
570,34,PCSK2,17,2,0.10389740053220406,-0.026975936365516467
571,34,ZNF337,19,0,0.12640610378888475,0.0
572,35,ABHD14A,20,0,0.11236318581788884,0.0
573,35,ABHD14B,19,1,0.11802264050782008,-0.0626252544578691
574,35,CACNA2D2,20,0,0.09778102222072345,0.0
575,35,CAMP,19,1,0.08308430589950372,-0.021579844460250925
576,35,CCR9,17,3,0.11268849690718738,-0.027593438955086768
577,35,DNAH1,19,1,0.08952180369478477,-0.02996745151198366
578,35,GLYCTK,18,2,0.10923797039742156,-0.019132782682807492
579,35,GNAT1,20,0,0.14892241649785382,0.0
580,35,IQCF1,19,1,0.1297580426243083,-0.0017003183759748707
581,35,IQCF2,20,0,0.14650045736855968,0.0
582,35,IQCF3,20,0,0.13163992819269443,0.0
583,35,IQCF5,20,0,0.13319804955866557,0.0
584,35,ITIH3,20,0,0.1309145744848439,0.0
585,35,ITIH4,19,1,0.1771858256644144,-0.01981082133419865
586,35,KRBOX1,20,0,0.11311298508931882,0.0
587,35,MUSTN1,20,0,0.14020356834083847,0.0
588,35,NISCH,19,1,0.09019625522816034,-0.021579844460250925
589,35,NT5DC2,19,1,0.09806355503820947,-0.0002921238785376878
590,35,SEMA3G,19,1,0.13231246389620605,-0.0002921238785376878
591,35,TLR9,20,0,0.15797868208340307,0.0
592,35,ZNF502,19,1,0.1109606678566644,-0.02996745151198366
593,36,ABHD16A,3,0,0.11495933394212117,0.0
594,36,HSPA1L,3,0,0.14600738129288962,0.0
595,36,LY6G6F,3,0,0.10826085611207509,0.0
596,36,MSH5,3,0,0.21511688197694712,0.0
597,37,BICDL2,11,0,0.2088702316102829,0.0
598,37,CLDN6,11,0,0.2021094496785918,0.0
599,37,CLDN9,11,0,0.20839870036635588,0.0
600,37,CLUAP1,11,0,0.17399052867639628,0.0
601,37,CORO7,11,0,0.2015518539155793,0.0
602,37,HAGH,11,0,0.13754745608392338,0.0
603,37,HMOX2,11,0,0.13838505605629958,0.0
604,37,OR1F1,11,0,0.1953130698716385,0.0
605,37,PAQR4,11,0,0.20912134407570948,0.0
606,37,PRSS21,11,0,0.10989298919385043,0.0
607,37,ZNF213,11,0,0.20584172051897776,0.0
608,37,ZNF500,11,0,0.1472143431350411,0.0
609,38,ABHD3,13,1,0.12543661050445667,-0.019222241661631095
610,38,B4GALT6,13,1,0.12390095904365041,-0.008299512574329537
611,38,CELF4,14,0,0.07579560058106252,0.0
612,38,CHST9,14,0,0.09235736155036124,0.0
613,38,CTIF,12,2,0.09469935547623899,-0.029590727878249984
614,38,DSC1,13,1,0.10318343826340065,-0.008299512574329537
615,38,DSG1,14,0,0.17311286016932834,0.0
616,38,DSG3,14,0,0.18773292966169364,0.0
617,38,DSG4,14,0,0.13038389107194287,0.0
618,38,HRH4,14,0,0.12479888462684928,0.0
619,38,KIAA1328,14,0,0.11530485918323997,0.0
620,38,MAPRE2,13,1,0.11025948673923655,-0.03995921409486887
621,38,SERPINB7,14,0,0.09193023040844607,0.0
622,38,ZNF396,14,0,0.15857734444778784,0.0
623,38,ZNF397,14,0,0.13810435050224765,0.0
624,39,ABHD5,3,0,0.10523394111726385,0.0
625,39,BLCAP,3,0,0.1453286065922097,0.0
626,39,MARCH6,3,0,0.1736976890932305,0.0
627,39,TMX1,3,0,0.1293971872484924,0.0
628,40,ABI1,15,0,0.22654742174155384,0.0
629,40,ACTR2,15,0,0.3439578551136572,0.0
630,40,ACTR3,15,0,0.35324315448838434,0.0
631,40,ARPC2,15,0,0.3311217433372271,0.0
632,40,ARPC3,15,0,0.38073523344542165,0.0
633,40,ARPC4,15,0,0.4201243004746643,0.0
634,40,BRK1,15,0,0.290806859783839,0.0
635,40,COMMD3,15,0,0.31792338418500266,0.0
636,40,COMMD8,13,2,0.27082701167154477,-0.04532830149178943
637,40,NCKAP1,15,0,0.307199363834424,0.0
638,40,RAC1,15,0,0.2443172902930091,0.0
639,40,WASF2,13,2,0.19658009698176382,-0.043148843664278576
640,40,WASHC3,15,0,0.23016341871757395,0.0
641,40,WASHC4,15,0,0.26885139495970234,0.0
642,40,WASHC5,14,1,0.27585726863130017,-0.021800935462651456
643,40,WASL,14,1,0.14732261822491277,-0.026159851117673164
644,41,ABL1,5,1,0.27994752248380533,-0.2755460160382841
645,41,BCR,5,1,0.30552682624602634,-0.26239200362649956
646,41,GAB2,5,1,0.2538024707624092,-0.12513709939031398
647,41,LMO2,5,1,0.25457488120496574,-0.16756922239750793
648,41,PTPN1,0,6,0.0,-0.19875198137273486
649,41,QRFP,5,1,0.1686751461475723,-0.20518917522939104
650,41,SOS1,5,1,0.2712795411630943,-0.15667837155441272
651,42,ANO1,9,1,0.15975163250696778,-0.0021069535975951612
652,42,CPT1A,10,0,0.17810360717575896,0.0
653,42,FGF19,10,0,0.22208045298207435,0.0
654,42,FGF4,10,0,0.1453023248078796,0.0
655,42,GAL,9,1,0.15321184183941577,-0.0021069535975951612
656,42,IGHMBP2,10,0,0.1649633462505694,0.0
657,42,MRGPRD,10,0,0.26529033206294933,0.0
658,42,MRGPRF,10,0,0.22431826749204267,0.0
659,42,MYEOV,10,0,0.19220924399010855,0.0
660,42,TESMIN,10,0,0.13507528837330013,0.0
661,42,ZNF20,10,0,0.13160714109311397,0.0
662,43,CLDN6,9,0,0.2073193860305617,0.0
663,43,CLDN9,9,0,0.2122550350820782,0.0
664,43,CORO7,9,0,0.18287911078568028,0.0
665,43,OR1F1,9,0,0.1898291839774676,0.0
666,43,OR2C1,9,0,0.1339050946485433,0.0
667,43,PAQR4,9,0,0.2151216315087346,0.0
668,43,PRSS21,9,0,0.148666239402993,0.0
669,43,PRSS27,9,0,0.20351297729402573,0.0
670,43,ZNF213,9,0,0.24397218754285455,0.0
671,43,ZSCAN10,9,0,0.20671819836372737,0.0
672,44,ABR,4,0,0.1859749640214,0.0
673,44,FAM57A,4,0,0.17219780008313149,0.0
674,44,OR3A1,4,0,0.14563978707088462,0.0
675,44,P2RX5,4,0,0.16882842493436145,0.0
676,44,TNFSF12,4,0,0.14224854619216631,0.0
677,45,ACBD5,15,0,0.30685283143012326,0.0
678,45,ACOX1,15,0,0.4711461629168798,0.0
679,45,HSD17B4,15,0,0.4109816428306069,0.0
680,45,PEX1,15,0,0.3761120237420417,0.0
681,45,PEX10,15,0,0.4227721615645231,0.0
682,45,PEX12,15,0,0.4827934526172097,0.0
683,45,PEX13,15,0,0.4772694830838344,0.0
684,45,PEX16,15,0,0.3009388163042241,0.0
685,45,PEX19,15,0,0.4763589211144945,0.0
686,45,PEX2,15,0,0.4936989431945532,0.0
687,45,PEX26,15,0,0.42844222975714497,0.0
688,45,PEX3,15,0,0.47696774009432197,0.0
689,45,PEX5,15,0,0.500380386047976,0.0
690,45,PEX6,15,0,0.5396731379947405,0.0
691,45,PEX7,15,0,0.20071855703682084,0.0
692,45,SCP2,15,0,0.28849476584992545,0.0
693,46,ACAD9,56,0,0.4940542404515243,0.0
694,46,COA6,56,0,0.5282732031811176,0.0
695,46,COA7,56,0,0.5102143683124873,0.0
696,46,COQ2,56,0,0.41070655953358715,0.0
697,46,COQ4,56,0,0.4862843958227443,0.0
698,46,COQ7,56,0,0.44823217885688604,0.0
699,46,COX4I1,56,0,0.5476933676283658,0.0
700,46,COX7C,56,0,0.47498772719014964,0.0
701,46,CYC1,56,0,0.5631248004025287,0.0
702,46,DMAC1,56,0,0.48422958045527714,0.0
703,46,ECSIT,56,0,0.5102884444282594,0.0
704,46,FASTKD5,56,0,0.524629181616292,0.0
705,46,FOXRED1,56,0,0.5553803557749479,0.0
706,46,GRSF1,56,0,0.5165571376134449,0.0
707,46,NDUFA10,56,0,0.6094309873981869,0.0
708,46,NDUFA11,56,0,0.5831483820553945,0.0
709,46,NDUFA2,56,0,0.562715337764873,0.0
710,46,NDUFA3,56,0,0.41435939388631277,0.0
711,46,NDUFA5,56,0,0.38072928332748524,0.0
712,46,NDUFA6,56,0,0.5938724802262126,0.0
713,46,NDUFA8,56,0,0.6273799908273064,0.0
714,46,NDUFA9,56,0,0.4311477419006807,0.0
715,46,NDUFAF1,56,0,0.5637860534187605,0.0
716,46,NDUFAF3,56,0,0.5819146036513383,0.0
717,46,NDUFAF4,56,0,0.566816498795446,0.0
718,46,NDUFAF6,56,0,0.3898287077899611,0.0
719,46,NDUFAF7,56,0,0.5594906980381978,0.0
720,46,NDUFAF8,56,0,0.42427308315900586,0.0
721,46,NDUFB10,56,0,0.6403608601535441,0.0
722,46,NDUFB2,56,0,0.5751656324392306,0.0
723,46,NDUFB3,56,0,0.609480415815435,0.0
724,46,NDUFB4,56,0,0.5657925756600214,0.0
725,46,NDUFB5,56,0,0.5369136916746695,0.0
726,46,NDUFB6,56,0,0.6055667093844449,0.0
727,46,NDUFB7,56,0,0.52949292541116,0.0
728,46,NDUFB8,56,0,0.6212927209448373,0.0
729,46,NDUFB9,56,0,0.5959491823396829,0.0
730,46,NDUFC1,56,0,0.6119635813733654,0.0
731,46,NDUFC2,56,0,0.634700475437608,0.0
732,46,NDUFS1,56,0,0.6213692618097216,0.0
733,46,NDUFS2,56,0,0.625233865954245,0.0
734,46,NDUFS3,56,0,0.37336194995842326,0.0
735,46,NDUFS5,56,0,0.6170425805372302,0.0
736,46,NDUFS7,56,0,0.5441442384779762,0.0
737,46,NDUFS8,56,0,0.630258663299618,0.0
738,46,NDUFV1,56,0,0.4870374874615324,0.0
739,46,NDUFV2,56,0,0.6104689434433223,0.0
740,46,NFU1,56,0,0.40881886658222655,0.0
741,46,NUBPL,56,0,0.4230344852058043,0.0
742,46,PDSS2,56,0,0.4097189363718977,0.0
743,46,PET117,56,0,0.5334802405660403,0.0
744,46,PYURF,56,0,0.3773506823176472,0.0
745,46,RTN4IP1,56,0,0.4331753546964041,0.0
746,46,TIMMDC1,56,0,0.5806163844324769,0.0
747,46,UQCR10,56,0,0.47763098172903445,0.0
748,46,UQCRC1,56,0,0.4977066341979501,0.0
749,46,UQCRC2,56,0,0.5515516838962726,0.0
750,47,ACADM,3,0,0.11022536061753328,0.0
751,47,BSDC1,3,0,0.18218632990117842,0.0
752,47,C1QB,3,0,0.1479000842054294,0.0
753,47,TSSK3,3,0,0.13341806529397968,0.0
754,48,ADCYAP1R1,13,0,0.1787352580349878,0.0
755,48,AEBP1,13,0,0.15730308445567356,0.0
756,48,AGR2,13,0,0.16311528935764066,0.0
757,48,AGR3,13,0,0.22155265031048274,0.0
758,48,GHRHR,13,0,0.19866060150626552,0.0
759,48,HOXA5,13,0,0.13065808627940229,0.0
760,48,HOXA6,13,0,0.10934511998013306,0.0
761,48,HOXA7,13,0,0.16044917725271918,0.0
762,48,HOXA9,13,0,0.14320919384618225,0.0
763,48,KIAA0895,13,0,0.11199180207797406,0.0
764,48,NME8,13,0,0.08878985649036787,0.0
765,48,RBAK,13,0,0.13011304865386616,0.0
766,48,RSPH10B2,13,0,0.143045529563047,0.0
767,48,ZNF12,13,0,0.1286369051046452,0.0
768,49,ACADVL,16,0,0.10357820082391875,0.0
769,49,ALDH3A1,16,0,0.2045267522136051,0.0
770,49,ALOX15,16,0,0.17350376510646326,0.0
771,49,ALOXE3,16,0,0.19887613720893388,0.0
772,49,ASGR2,16,0,0.17855836873563166,0.0
773,49,CCDC144A,16,0,0.2076631011071712,0.0
774,49,MFSD6L,16,0,0.17047364151332864,0.0
775,49,MYH2,16,0,0.20653360858103917,0.0
776,49,MYH4,16,0,0.15484326589467273,0.0
777,49,MYH8,16,0,0.1721766590550691,0.0
778,49,SAT2,16,0,0.13588092315432926,0.0
779,49,SHBG,16,0,0.15503687756822201,0.0
780,49,SLC2A4,16,0,0.17120715370890038,0.0
781,49,TMEM256,16,0,0.2233518778426557,0.0
782,49,TNFSF12,16,0,0.22111791340088013,0.0
783,49,TNFSF13,16,0,0.19966837635490078,0.0
784,49,VAMP2,16,0,0.1560706539584147,0.0
785,50,ACAP1,6,0,0.1508595446469301,0.0
786,50,OR1A1,6,0,0.23568293795593606,0.0
787,50,OR1D5,6,0,0.23555118645688622,0.0
788,50,OR1E2,6,0,0.2010996765520888,0.0
789,50,OR3A1,6,0,0.20450980262374543,0.0
790,50,OVCA2,6,0,0.1799660330150533,0.0
791,50,P2RX1,6,0,0.17061120146846556,0.0
792,51,ACAP2,6,0,0.24118023655590035,0.0
793,51,ARF6,6,0,0.17162146887580323,0.0
794,51,RAB35,6,0,0.2926398613142999,0.0
795,51,RAB8A,6,0,0.12555362732793438,0.0
796,51,RABIF,6,0,0.1620703310247478,0.0
797,51,SBF1,6,0,0.22743331847569806,0.0
798,51,SBF2,6,0,0.1453717291882057,0.0
799,52,ACAT2,8,0,0.15912361360823138,0.0
800,52,FDFT1,8,0,0.2733247967022232,0.0
801,52,FDPS,8,0,0.23970781932020285,0.0
802,52,HSD17B7,7,1,0.09946610711454609,-0.030361948326069067
803,52,LSS,8,0,0.17000433850734578,0.0
804,52,MSMO1,7,1,0.213090044109933,-0.006160739652688053
805,52,MVD,6,2,0.14993328907795803,-0.01826134398937856
806,52,SC5D,8,0,0.10443972157225764,0.0
807,52,SQLE,8,0,0.26064508607023795,0.0
808,53,AFDN,10,0,0.333830571078347,0.0
809,53,CDH1,9,1,0.17149610025508857,-0.12659220488937634
810,53,CDH2,9,1,0.21801368991023204,-0.12659220488937634
811,53,CTNNA1,10,0,0.3212362770430404,0.0
812,53,CTNND1,10,0,0.23846332574708934,0.0
813,53,F11R,10,0,0.2065789123468995,0.0
814,53,PARD3,10,0,0.29705747369729407,0.0
815,53,PARD6B,10,0,0.3164472045257264,0.0
816,53,TAX1BP3,10,0,0.17005505270328983,0.0
817,53,TJP1,10,0,0.25678817777645635,0.0
818,53,TP53BP2,10,0,0.31373394973938257,0.0
819,54,ACCS,12,0,0.14064215480048317,0.0
820,54,ACCSL,12,0,0.2067638750720818,0.0
821,54,ANO3,12,0,0.09909181105551094,0.0
822,54,CHRM4,12,0,0.11038411409213443,0.0
823,54,CRY2,12,0,0.11201877049852131,0.0
824,54,MRGPRX3,12,0,0.12819837574213186,0.0
825,54,OR4A47,12,0,0.21786265206333466,0.0
826,54,OR4B1,12,0,0.19608197328201107,0.0
827,54,OR4C12,12,0,0.17072340489791307,0.0
828,54,OR4C13,12,0,0.2195678440400152,0.0
829,54,OR4C3,12,0,0.17758536160214886,0.0
830,54,OR4C46,12,0,0.18283063331850283,0.0
831,54,OR4X1,12,0,0.18453347413723567,0.0
832,55,ACE,10,1,0.1118973414898845,-0.010743934921156398
833,55,EPX,11,0,0.23710527579766322,0.0
834,55,HOXB9,11,0,0.17091165674199815,0.0
835,55,LPO,11,0,0.15915331272259917,0.0
836,55,MKS1,11,0,0.14832968386448583,0.0
837,55,MPO,11,0,0.23014452637756494,0.0
838,55,NME1,11,0,0.1923586277000421,0.0
839,55,OR4D1,11,0,0.1905203481183401,0.0
840,55,OR4D2,11,0,0.23029228854413206,0.0
841,55,PLEKHM1,11,0,0.1470355059423737,0.0
842,55,RSAD1,10,1,0.1662853184116309,-0.010743934921156398
843,55,SEPT4,11,0,0.17847795495458876,0.0
844,56,ACER3,7,0,0.13378237816322228,0.0
845,56,CAPN5,7,0,0.13754700606697648,0.0
846,56,KCTD21,7,0,0.15153723750547107,0.0
847,56,OMP,7,0,0.17285145608756133,0.0
848,56,P2RY2,7,0,0.1786464234102986,0.0
849,56,P2RY6,7,0,0.24863207845957389,0.0
850,56,PLEKHB1,7,0,0.19393761666577078,0.0
851,56,UCP3,7,0,0.2038046165173831,0.0
852,57,ACIN1,4,0,0.13175228080925955,0.0
853,57,CCNL1,4,0,0.18043476987349757,0.0
854,57,CTNNBL1,4,0,0.20361027538685464,0.0
855,57,PPP1R8,4,0,0.18718567547491527,0.0
856,57,PRPF19,4,0,0.1586460493638623,0.0
857,58,ACKR2,7,1,0.11348508291811764,-0.04614598438104119
858,58,GNAT1,8,0,0.16210992163834106,0.0
859,58,HYAL1,8,0,0.1446631825586984,0.0
860,58,IQCF2,8,0,0.1348702650659501,0.0
861,58,ITIH3,7,1,0.14271588921901074,-0.04614598438104119
862,58,ITIH4,8,0,0.20707320100599635,0.0
863,58,KLHDC8B,8,0,0.15367241574830445,0.0
864,58,PFKFB4,8,0,0.11927341104554436,0.0
865,58,TLR9,8,0,0.1529268222805013,0.0
866,59,ASCL1,2,1,0.13013022669314214,-0.15267445330551735
867,59,DYNC1I2,0,3,0.0,-0.10000598222590473
868,59,NKX2-1,2,1,0.0956925121879254,-0.06375932589970812
869,59,SOX1,2,1,0.08470814874578175,-0.08358416747248872
870,60,BSND,5,0,0.156240581151338,0.0
871,60,C1orf123,5,0,0.20449975721961183,0.0
872,60,GPX7,5,0,0.11309262465253773,0.0
873,60,PCSK9,5,0,0.16741619066592117,0.0
874,60,PLA2G12A,5,0,0.12715723159869188,0.0
875,60,ZYG11B,5,0,0.1220174393475737,0.0
876,61,CD46,17,3,0.07853465233716231,-0.00836031228731633
877,61,CD55,18,2,0.05819258805084339,-0.04189696006900768
878,61,DPM1,19,1,0.21286457333915393,-0.022565122421194274
879,61,DPM3,20,0,0.17976949187691704,0.0
880,61,GPAA1,20,0,0.2691679657216419,0.0
881,61,PGAP2,20,0,0.24497994184350663,0.0
882,61,PIGC,20,0,0.19739904991885387,0.0
883,61,PIGH,19,1,0.14429571276353598,-0.05528125645769968
884,61,PIGK,20,0,0.2823589237812563,0.0
885,61,PIGL,20,0,0.12972497476809428,0.0
886,61,PIGM,20,0,0.26393400058532596,0.0
887,61,PIGN,20,0,0.14627630907719413,0.0
888,61,PIGO,19,1,0.24607587595647007,-0.0009832652101402378
889,61,PIGP,20,0,0.2573733002782702,0.0
890,61,PIGQ,18,2,0.17806570872419347,-0.01502260645546508
891,61,PIGS,20,0,0.2290642393092015,0.0
892,61,PIGT,20,0,0.26905398359969096,0.0
893,61,PIGU,20,0,0.2947152724702202,0.0
894,61,PIGV,20,0,0.28282643201948315,0.0
895,61,PIGW,20,0,0.24827540613240143,0.0
896,61,PIGY,20,0,0.1490535523045246,0.0
897,62,C17orf47,12,1,0.1276120774722519,-0.016576314335707804
898,62,C17orf67,12,1,0.1586769240943948,-0.016576314335707804
899,62,EPX,13,0,0.24632463392685777,0.0
900,62,HOXB9,13,0,0.1722899132017761,0.0
901,62,LPO,13,0,0.15603190146161994,0.0
902,62,MKS1,13,0,0.15845760800519046,0.0
903,62,MPO,13,0,0.22026614350681734,0.0
904,62,NME1,13,0,0.2064650571729409,0.0
905,62,NME2,13,0,0.15935333140149188,0.0
906,62,OR4D1,13,0,0.19584986557383466,0.0
907,62,OR4D2,13,0,0.213978066030428,0.0
908,62,RSAD1,13,0,0.15727982025831955,0.0
909,62,SCPEP1,13,0,0.15822033283872755,0.0
910,62,SEPT4,13,0,0.16400922804061716,0.0
911,63,ACP6,3,0,0.19761901449814193,0.0
912,63,CTSK,3,0,0.2075591010186911,0.0
913,63,CTSS,3,0,0.20475217049266728,0.0
914,63,GOLPH3L,3,0,0.17537999658223558,0.0
915,64,ACR,6,0,0.24073153141102246,0.0
916,64,ANHX,6,0,0.21404071087821516,0.0
917,64,RABL2B,6,0,0.20371104464460676,0.0
918,64,ZBTB45,6,0,0.17689906933562738,0.0
919,64,ZNF132,6,0,0.2531963157476215,0.0
920,64,ZNF324,6,0,0.24319921297408084,0.0
921,64,ZNF324B,6,0,0.2525183989752629,0.0
922,65,ACSF2,12,0,0.15432823731927098,0.0
923,65,EPX,12,0,0.2536773186749773,0.0
924,65,HOXB9,12,0,0.17626016511199324,0.0
925,65,LPO,12,0,0.15297908741194213,0.0
926,65,MKS1,12,0,0.16434928664744608,0.0
927,65,MPO,12,0,0.22534269480049315,0.0
928,65,MYCBPAP,12,0,0.1691369506742814,0.0
929,65,NME1,12,0,0.20453003518070867,0.0
930,65,OR4D1,12,0,0.195739139761138,0.0
931,65,OR4D2,12,0,0.21471625975638606,0.0
932,65,RSAD1,12,0,0.16367470853134672,0.0
933,65,SCPEP1,12,0,0.16362146766433927,0.0
934,65,SEPT4,12,0,0.16251324949240434,0.0
935,66,ACSL3,10,0,0.19492862763770075,0.0
936,66,AGPAT2,10,0,0.1519085954199478,0.0
937,66,AMFR,10,0,0.2097675651439967,0.0
938,66,C12orf49,10,0,0.31611366039335076,0.0
939,66,CYB5B,10,0,0.3615863457003579,0.0
940,66,LPIN1,10,0,0.16388856880309308,0.0
941,66,MBTPS1,10,0,0.3672953776560297,0.0
942,66,SCAP,10,0,0.39725804912519896,0.0
943,66,SCD,10,0,0.42167768534436234,0.0
944,66,SREBF1,10,0,0.4255737712128543,0.0
945,66,TMEM41A,10,0,0.29477372167108473,0.0
946,67,ABCC6,16,0,0.17708406396194892,0.0
947,67,ACSM1,16,0,0.16233778302092308,0.0
948,67,ACSM2A,15,1,0.08638176696536995,-0.0017120370671283437
949,67,ACSM2B,16,0,0.13001380194246584,0.0
950,67,ACSM3,16,0,0.1424980184470123,0.0
951,67,ACSM5,16,0,0.14331849567849203,0.0
952,67,BFAR,16,0,0.13463385617056578,0.0
953,67,C16orf45,16,0,0.1849440317425822,0.0
954,67,CORO7,16,0,0.12952674857690816,0.0
955,67,ITGAL,16,0,0.1793250997564225,0.0
956,67,MPV17L,16,0,0.14991033995754888,0.0
957,67,MYH11,16,0,0.15042784421865282,0.0
958,67,NOMO1,16,0,0.14843898153362023,0.0
959,67,NOMO2,16,0,0.12810121685628642,0.0
960,67,SCNN1B,16,0,0.14352379315663966,0.0
961,67,SEPT1,15,1,0.15832881388281134,-0.0017120370671283437
962,67,SEPT12,16,0,0.15806673562174064,0.0
963,68,COX6C,8,2,0.16646946356176917,-0.02966525327858091
964,68,EIF3E,9,1,0.17058137841424767,-0.05974570696178876
965,68,EIF3H,10,0,0.147901184284434,0.0
966,68,INTS8,9,1,0.13435400813474818,-0.008369894520511382
967,68,MRPL13,9,1,0.19710881199949426,-0.05484625518198944
968,68,MTERF3,8,2,0.19190388725136193,-0.02019877319864784
969,68,NBN,9,1,0.09546826637899221,-0.05974570696178876
970,68,POP1,9,1,0.12554057365332938,-0.05184638193779255
971,68,RPL30,7,3,0.1941775279188893,-0.03145267722604767
972,68,UTP23,10,0,0.13463838606726206,0.0
973,68,VIRMA,10,0,0.13281189883352917,0.0
974,69,ACTA2,4,0,0.15606437471108706,0.0
975,69,DUPD1,4,0,0.1278287444378244,0.0
976,69,LIPJ,4,0,0.15065638607272658,0.0
977,69,OPN4,4,0,0.11611413012189735,0.0
978,69,PNLIPRP1,4,0,0.09982375918381704,0.0
979,70,ACTG1,3,0,0.17101496838809296,0.0
980,70,CAP1,3,0,0.2311044202887673,0.0
981,70,CORO1C,3,0,0.16229893328997577,0.0
982,70,IQGAP1,3,0,0.19526487360314074,0.0
983,71,ACTG2,3,0,0.06829068820905411,0.0
984,71,ADORA2B,3,0,0.11498913287547596,0.0
985,71,REPIN1,3,0,0.08105032649508569,0.0
986,71,ZNF843,3,0,0.1028749966570649,0.0
987,72,ACTR10,4,0,0.19876907547205178,0.0
988,72,ATP6V1D,4,0,0.19655288725631392,0.0
989,72,EXOC5,4,0,0.2194226631160519,0.0
990,72,LIN52,4,0,0.18081612574966793,0.0
991,72,TIMM9,4,0,0.16757613448053693,0.0
992,73,ACTR1A,5,0,0.1868466661163319,0.0
993,73,DYNC1LI1,5,0,0.21246930043824747,0.0
994,73,DYNC1LI2,4,1,0.31001416516137975,-0.005199226006040529
995,73,DYNLRB1,5,0,0.22165320066680824,0.0
996,73,NDE1,5,0,0.2790723441793549,0.0
997,73,PAFAH1B1,4,1,0.18419668672243256,-0.005199226006040529
998,74,ACTR3B,29,0,0.14008040699974048,0.0
